0,0,0.041176471,0.070588235,0.141176471,0.017647059,0.070588235,0.288235294,0.011764706,0.017647059,0,7.294444444,18.88888889,0.664705882,0.005882353,0.005882353,0,0,0.005882353,0.052941176,0,0,0,0,0.217647059,0.005882353,0.464705882,0.264705882,0,2
0,0,0.088050314,0.106918239,0.116352201,0.012578616,0.062893082,0.144654088,0.034591195,0.022012579,0.003144654,7.206790123,11.77777778,0.560509554,0,0.01572327,0,0,0.003144654,0.050314465,0,0,0,0.006289308,0.125786164,0.037735849,0.446540881,0.135220126,0,2
0.015765766,0.004504505,0.130630631,0.11036036,0.058558559,0.067567568,0.015765766,0.094594595,0.002252252,0.002252252,0.006756757,6.508333333,9.652173913,0.604166667,0,0.002252252,0,0.002252252,0.002252252,0.024774775,0.002252252,0,0,0.015765766,0.038288288,0.04954955,0.538288288,0.042792793,0.015765766,1
0,0,0.027075812,0.055956679,0.077617329,0.039711191,0.039711191,0.220216606,0.003610108,0.001805054,0.001805054,11.40972222,23.08333333,0.431599229,0,0.003610108,0,0,0,0.061371841,0,0,0,0.003610108,0.106498195,0.001805054,0.44765343,0.135379061,0,2
0.008403361,0,0.092436975,0.092436975,0.109243697,0.134453782,0,0.084033613,0.033613445,0,0.008403361,7.87037037,19.83333333,0.764705882,0.008403361,0.025210084,0,0,0,0.042016807,0,0,0.016806723,0.016806723,0.067226891,0.008403361,0.386554622,0.058823529,0.016806723,1
0,0,0.068181818,0.079545455,0.147727273,0.068181818,0.022727273,0.102272727,0,0,0,7.125,11,0.840909091,0,0,0,0.011363636,0,0.034090909,0,0,0.011363636,0.034090909,0.090909091,0.022727273,0.454545455,0.170454545,0.022727273,1
0.062893082,0.006289308,0.204402516,0.078616352,0.081761006,0.044025157,0.012578616,0.100628931,0.009433962,0.006289308,0.01572327,6.007815735,13.82608696,0.599337748,0.003144654,0.009433962,0.006289308,0.009433962,0,0.053459119,0,0.003144654,0.003144654,0.025157233,0.075471698,0.047169811,0.440251572,0.100628931,0.031446541,1
0.038461538,0.003205128,0.227564103,0.083333333,0.099358974,0.064102564,0.032051282,0.112179487,0.006410256,0.006410256,0.019230769,5.831666667,15.6,0.530944625,0.006410256,0.006410256,0.003205128,0,0,0.051282051,0.003205128,0.003205128,0.003205128,0.006410256,0.064102564,0.08974359,0.371794872,0.134615385,0.019230769,1
0,0,0.085271318,0.093023256,0.062015504,0.007751938,0.046511628,0.170542636,0.007751938,0,0.007751938,11.40416667,16.125,0.744186047,0,0.007751938,0,0,0,0.031007752,0,0,0,0,0.11627907,0.023255814,0.410852713,0.147286822,0,2
0,0,0.041176471,0.047058824,0.152941176,0.023529412,0.017647059,0.252941176,0.011764706,0,0.005882353,11.66428571,24.28571429,0.71686747,0,0.011764706,0.005882353,0.005882353,0,0.047058824,0,0,0,0,0.188235294,0.017647059,0.4,0.229411765,0.005882353,2
0,0,0.053892216,0.071856287,0.143712575,0.053892216,0.065868263,0.263473054,0.035928144,0.005988024,0.011976048,11.40625,20.875,0.670658683,0.005988024,0.023952096,0.005988024,0,0,0.077844311,0,0,0.005988024,0.005988024,0.155688623,0.05988024,0.335329341,0.167664671,0,2
0,0,0.061452514,0.067039106,0.184357542,0.011173184,0.033519553,0.229050279,0.011173184,0,0,8.796560847,19.88888889,0.777142857,0,0.011173184,0.016759777,0.005586592,0,0.044692737,0,0,0,0.005586592,0.083798883,0.016759777,0.575418994,0.17877095,0.005586592,2
0.010752688,0,0.114695341,0.075268817,0.068100358,0.082437276,0.039426523,0.136200717,0.017921147,0.003584229,0.007168459,5.257407407,15.5,0.636363636,0.003584229,0.017921147,0,0,0,0.103942652,0,0.010752688,0,0.017921147,0.103942652,0.035842294,0.544802867,0.129032258,0.021505376,1
0.01510989,0.006868132,0.109203297,0.084478022,0.10989011,0.06043956,0.024725275,0.123626374,0.00206044,0.00206044,0.007554945,6.991996558,17.54216867,0.4625,0.005494505,0.001373626,0.004120879,0.001373626,0.005494505,0.031593407,0.000686813,0.00206044,0.004120879,0.018543956,0.106456044,0.040521978,0.421703297,0.123626374,0.01510989,1
0.016227181,0.002028398,0.095334686,0.070993915,0.093306288,0.036511156,0.016227181,0.152129817,0.00811359,0.010141988,0.00811359,4.629734219,11.46511628,0.688016529,0.006085193,0.00811359,0.004056795,0.002028398,0.002028398,0.038539554,0.004056795,0,0.002028398,0.006085193,0.111561866,0.032454361,0.565922921,0.111561866,0.012170385,1
0.002583979,0,0.093023256,0.069767442,0.124031008,0.051679587,0.015503876,0.149870801,0.010335917,0.002583979,0.005167959,3.967592593,8.0625,0.704301075,0,0.005167959,0.002583979,0.005167959,0,0.031007752,0,0,0.018087855,0.005167959,0.062015504,0.028423773,0.656330749,0.126614987,0.005167959,1
0.019197208,0.001745201,0.137870855,0.085514834,0.09947644,0.062827225,0.008726003,0.106457243,0.006980803,0.005235602,0.013961606,5.302206736,13.97560976,0.580470163,0,0.005235602,0.003490401,0.005235602,0,0.054101222,0,0.001745201,0.003490401,0.019197208,0.108202443,0.045375218,0.458987784,0.129144852,0.02443281,1
0.004201681,0,0.142857143,0.12605042,0.054621849,0.033613445,0.042016807,0.054621849,0,0.037815126,0.016806723,6.873809524,16.92857143,0.606837607,0.008403361,0,0,0,0,0.004201681,0,0,0.004201681,0.029411765,0.046218487,0.06302521,0.470588235,0.092436975,0.004201681,1
0.004192872,0,0.073375262,0.081761006,0.054507338,0.05870021,0.031446541,0.165618449,0.004192872,0.004192872,0.008385744,6.845,15.9,0.579295154,0.002096436,0.004192872,0,0.002096436,0,0.064989518,0,0,0.002096436,0.012578616,0.102725367,0.033542977,0.50524109,0.117400419,0.002096436,1
0.006633499,0.021558872,0.149253731,0.094527363,0.119402985,0.049751244,0.044776119,0.126036484,0.009950249,0.00331675,0.014925373,5.759219858,12.82978723,0.593698176,0.00331675,0.009950249,0.00331675,0.006633499,0,0.063018242,0,0,0.001658375,0.016583748,0.067993367,0.04145937,0.454394693,0.122719735,0.014925373,1
0.029268293,0.002439024,0.146341463,0.097560976,0.090243902,0.075609756,0.012195122,0.097560976,0.002439024,0.007317073,0.012195122,4.675,8.913043478,0.625,0.002439024,0.002439024,0.002439024,0.007317073,0.002439024,0.026829268,0,0,0.004878049,0.024390244,0.065853659,0.048780488,0.456097561,0.1,0.024390244,1
0,0,0.092307692,0.123076923,0.146153846,0.007692308,0.023076923,0.115384615,0.023076923,0.015384615,0.007692308,7.057142857,26,0.730769231,0,0.007692308,0.007692308,0,0,0.030769231,0,0,0,0,0.138461538,0.023076923,0.530769231,0.115384615,0.007692308,2
0,0,0.046511628,0.093023256,0.110465116,0.01744186,0.034883721,0.174418605,0.01744186,0.01744186,0.011627907,8.319444444,14.33333333,0.660714286,0.005813953,0.01744186,0,0,0,0.081395349,0,0,0,0.005813953,0.11627907,0.040697674,0.412790698,0.122093023,0,2
0.030542986,0.005656109,0.133484163,0.090497738,0.091628959,0.087104072,0.007918552,0.123303167,0.003393665,0.005656109,0.024886878,5.543466759,12.8115942,0.522133939,0.003393665,0.001131222,0.005656109,0.00678733,0.001131222,0.020361991,0.001131222,0.003393665,0.005656109,0.0260181,0.082579186,0.049773756,0.421945701,0.085972851,0.024886878,1
0.020408163,0.007653061,0.18622449,0.102040816,0.094387755,0.071428571,0.00255102,0.096938776,0.010204082,0.007653061,0.015306122,4.7325,9.8,0.637755102,0.005102041,0.00255102,0.00255102,0.00255102,0,0.022959184,0.005102041,0,0.00255102,0.030612245,0.048469388,0.033163265,0.50255102,0.094387755,0.010204082,1
0.015544041,0.031088083,0.113989637,0.103626943,0.093264249,0.051813472,0.020725389,0.139896373,0,0.031088083,0.015544041,7.256410256,14.84615385,0.70984456,0.005181347,0,0.005181347,0.010362694,0,0.03626943,0,0,0.025906736,0.005181347,0.07253886,0.041450777,0.481865285,0.10880829,0.015544041,1
0.069306931,0.00990099,0.247524752,0.108910891,0.01980198,0.118811881,0,0.059405941,0,0.02970297,0.00990099,5.041666667,10.1,0.712871287,0,0,0,0.02970297,0,0,0,0,0.00990099,0.069306931,0.02970297,0.089108911,0.396039604,0.00990099,0.02970297,1
0.005934718,0,0.091988131,0.091988131,0.09495549,0.026706231,0.038575668,0.175074184,0.008902077,0.011869436,0.023738872,5.896825397,16.04761905,0.608955224,0,0.005934718,0.005934718,0.002967359,0.008902077,0.080118694,0.002967359,0,0,0.005934718,0.160237389,0.059347181,0.40652819,0.204747774,0.005934718,1
0,0,0.087719298,0.105263158,0.114035088,0.01754386,0.01754386,0.201754386,0,0,0.00877193,6.818181818,10.36363636,0.807017544,0,0,0.00877193,0,0,0.070175439,0,0,0.00877193,0.00877193,0.166666667,0.043859649,0.526315789,0.201754386,0,2
0.005102041,0,0.035714286,0.071428571,0.163265306,0.015306122,0.06122449,0.275510204,0.040816327,0.015306122,0.010204082,6.561538462,15.07692308,0.683673469,0.005102041,0.025510204,0,0.005102041,0,0.040816327,0,0,0,0.005102041,0.183673469,0.030612245,0.443877551,0.163265306,0.005102041,2
0.016393443,0,0.106557377,0.077868852,0.135245902,0.016393443,0.069672131,0.209016393,0,0.004098361,0.020491803,7.336111111,20.33333333,0.729166667,0.012295082,0,0.004098361,0,0.004098361,0.06557377,0,0,0,0,0.180327869,0.032786885,0.475409836,0.18442623,0.012295082,2
0,0,0.06185567,0.103092784,0.144329897,0.020618557,0.041237113,0.18556701,0.030927835,0.010309278,0.020618557,10.78333333,19.4,0.8,0,0.020618557,0,0,0,0.051546392,0,0,0,0,0.18556701,0.041237113,0.298969072,0.18556701,0,2
0.012195122,0,0.067073171,0.109756098,0.134146341,0.018292683,0.030487805,0.182926829,0.018292683,0.006097561,0.012195122,8.022727273,14.90909091,0.740740741,0,0.012195122,0,0,0.006097561,0.048780488,0,0,0,0.006097561,0.170731707,0.036585366,0.432926829,0.195121951,0,2
0.058536585,0.009756098,0.23902439,0.097560976,0.058536585,0.058536585,0.019512195,0.107317073,0,0.019512195,0.019512195,4.598130342,12.8125,0.658536585,0.019512195,0,0.004878049,0,0,0.024390244,0,0.004878049,0,0.019512195,0.063414634,0.073170732,0.507317073,0.097560976,0.014634146,1
0.02027027,0,0.067567568,0.108108108,0.135135135,0.047297297,0.013513514,0.216216216,0.02027027,0.006756757,0,7.515151515,13.45454545,0.837837838,0,0.006756757,0.006756757,0,0,0.047297297,0,0,0,0.006756757,0.121621622,0.060810811,0.405405405,0.162162162,0,2
0.008064516,0,0.10483871,0.088709677,0.064516129,0.072580645,0.040322581,0.14516129,0.008064516,0,0,4.357017544,20.66666667,0.806451613,0,0.008064516,0,0,0,0.088709677,0.008064516,0.008064516,0,0.024193548,0.096774194,0.040322581,0.491935484,0.10483871,0,1
0,0,0.084745763,0.127118644,0.093220339,0.016949153,0.016949153,0.186440678,0.008474576,0,0.016949153,7.770833333,14.75,0.694915254,0.016949153,0,0.008474576,0,0,0.093220339,0,0,0,0.008474576,0.177966102,0.016949153,0.389830508,0.101694915,0,2
0.02020202,0,0.090909091,0.085858586,0.090909091,0.085858586,0.02020202,0.116161616,0.005050505,0.005050505,0.015151515,6.433333333,10.42105263,0.767676768,0,0,0,0,0,0.035353535,0,0,0,0,0.085858586,0.035353535,0.47979798,0.106060606,0,1
0.016806723,0,0.105042017,0.075630252,0.058823529,0.050420168,0.016806723,0.176470588,0.004201681,0.029411765,0.004201681,6.883333333,14.875,0.634453782,0,0.004201681,0,0.012605042,0,0.016806723,0.008403361,0,0.008403361,0.016806723,0.117647059,0.058823529,0.432773109,0.113445378,0.037815126,1
0,0,0.070921986,0.070921986,0.106382979,0.021276596,0.021276596,0.14893617,0.014184397,0.007092199,0,6.966666667,15.66666667,0.651851852,0,0.014184397,0,0,0,0.056737589,0,0,0,0,0.070921986,0.028368794,0.624113475,0.113475177,0,2
0,0,0.047297297,0.074324324,0.067567568,0.02027027,0.013513514,0.168918919,0.006756757,0.006756757,0.013513514,7.441558442,13.45454545,0.678082192,0,0.006756757,0,0.006756757,0,0.02027027,0,0,0,0,0.081081081,0.02027027,0.594594595,0.094594595,0.006756757,2
0.003144654,0.001048218,0.093291405,0.0639413,0.126834382,0.032494759,0.046121593,0.160377358,0.030398323,0.009433962,0.00524109,6.588044007,24.46153846,0.476856835,0.001048218,0.020964361,0.009433962,0,0.003144654,0.112159329,0.001048218,0,0.001048218,0.012578616,0.136268344,0.041928721,0.402515723,0.179245283,0.002096436,2
0,0,0.101796407,0.077844311,0.131736527,0.02994012,0.041916168,0.161676647,0.011976048,0.005988024,0.011976048,8.189393939,15.18181818,0.628742515,0,0,0.011976048,0.005988024,0.005988024,0.02994012,0,0,0.005988024,0,0.101796407,0.041916168,0.413173653,0.131736527,0.005988024,2
0,0,0.08411215,0.102803738,0.074766355,0.009345794,0.037383178,0.140186916,0.018691589,0.009345794,0.018691589,6.357142857,15.28571429,0.775700935,0,0.018691589,0.009345794,0,0,0.074766355,0,0,0,0.009345794,0.056074766,0.074766355,0.570093458,0.074766355,0,2
0.004716981,0,0.04245283,0.099056604,0.113207547,0.028301887,0.037735849,0.235849057,0.014150943,0.018867925,0.014150943,7.568055556,17.66666667,0.735849057,0,0.014150943,0,0.014150943,0,0.033018868,0,0,0,0,0.141509434,0.037735849,0.363207547,0.155660377,0.014150943,2
0,0,0.019230769,0.067307692,0.105769231,0.014423077,0.038461538,0.235576923,0.024038462,0.004807692,0,7.193055556,17.33333333,0.747572816,0.009615385,0.014423077,0.009615385,0,0,0.033653846,0,0,0,0.004807692,0.163461538,0.019230769,0.442307692,0.144230769,0,2
0,0,0.042253521,0.091549296,0.112676056,0.049295775,0.049295775,0.211267606,0,0,0.007042254,8.689583333,17.75,0.690140845,0,0,0,0.007042254,0,0.070422535,0,0,0,0,0.105633803,0.028169014,0.436619718,0.169014085,0.007042254,2
0,0,0.045801527,0.061068702,0.091603053,0,0.022900763,0.34351145,0.007633588,0.015267176,0,16.88888889,43.66666667,0.786259542,0.015267176,0.007633588,0.007633588,0,0,0.091603053,0,0,0,0,0.160305344,0.015267176,0.435114504,0.167938931,0,2
0.017241379,0,0.090517241,0.077586207,0.094827586,0.004310345,0.017241379,0.150862069,0.004310345,0.00862069,0.004310345,9.077777778,15.46666667,0.695652174,0,0.004310345,0,0.004310345,0,0.047413793,0,0,0,0.021551724,0.086206897,0.030172414,0.512931034,0.099137931,0.004310345,1
0,0,0.063218391,0.063218391,0.166666667,0.034482759,0.022988506,0.293103448,0.017241379,0.005747126,0,12.75974026,15.81818182,0.691860465,0,0.011494253,0,0,0,0.086206897,0,0,0,0.017241379,0.201149425,0.034482759,0.448275862,0.201149425,0,2
0,0,0.068965517,0.103448276,0.055172414,0.048275862,0.055172414,0.206896552,0,0.006896552,0.006896552,5.948412698,16.11111111,0.741258741,0.006896552,0,0.006896552,0,0.006896552,0.082758621,0,0.006896552,0.006896552,0,0.131034483,0.006896552,0.503448276,0.117241379,0,1
0,0,0.08988764,0.078651685,0.06741573,0.056179775,0.011235955,0.179775281,0,0.011235955,0,6.783333333,17.8,0.719101124,0.011235955,0,0,0,0,0.056179775,0,0,0,0,0.056179775,0,0.449438202,0.056179775,0,2
0,0,0.023809524,0.103174603,0.095238095,0.015873016,0,0.182539683,0.007936508,0,0,9.166666667,14,0.761904762,0,0.007936508,0,0,0,0.047619048,0,0,0,0,0.03968254,0.023809524,0.484126984,0.103174603,0,2
0,0,0.036199095,0.085972851,0.199095023,0.004524887,0.013574661,0.194570136,0.004524887,0.004524887,0.004524887,8.033333333,12.27777778,0.707762557,0,0.004524887,0.004524887,0,0,0.009049774,0,0,0,0,0.14479638,0.027149321,0.524886878,0.21719457,0,2
0,0,0.029473684,0.04,0.212631579,0.004210526,0.052631579,0.345263158,0.010526316,0.002105263,0.004210526,11.4265873,33.92857143,0.615053763,0,0.006315789,0,0.002105263,0,0.147368421,0,0.002105263,0,0,0.214736842,0.012631579,0.387368421,0.191578947,0.004210526,3
0,0,0.105263158,0.098684211,0.078947368,0.026315789,0.039473684,0.190789474,0.013157895,0.006578947,0.006578947,6.833333333,13.81818182,0.695364238,0,0.006578947,0,0.006578947,0,0.039473684,0,0,0,0,0.065789474,0.019736842,0.401315789,0.138157895,0.013157895,2
0.010574018,0,0.090634441,0.077039275,0.128398792,0.03021148,0.036253776,0.157099698,0.016616314,0.009063444,0.009063444,6.530607769,17.42105263,0.634441088,0.003021148,0.01510574,0.003021148,0.001510574,0,0.054380665,0,0,0.001510574,0.004531722,0.120845921,0.042296073,0.489425982,0.163141994,0.00755287,2
0.004016064,0,0.100401606,0.096385542,0.116465863,0.040160643,0.024096386,0.112449799,0.012048193,0.008032129,0.024096386,6.163038549,17.78571429,0.6875,0.004016064,0.012048193,0.012048193,0,0,0.060240964,0,0,0.004016064,0.008032129,0.068273092,0.032128514,0.546184739,0.156626506,0,1
0.005128205,0,0.030769231,0.046153846,0.112820513,0.030769231,0.035897436,0.220512821,0.015384615,0.005128205,0,7.208982684,19.5,0.808290155,0,0.015384615,0.005128205,0,0,0.025641026,0,0,0.01025641,0.005128205,0.112820513,0.015384615,0.661538462,0.087179487,0.005128205,2
0,0,0.138554217,0.108433735,0.186746988,0.024096386,0.048192771,0.186746988,0.006024096,0.006024096,0.024096386,6.830769231,12.76923077,0.722891566,0,0.006024096,0.006024096,0,0,0.084337349,0,0,0,0.018072289,0.168674699,0.036144578,0.343373494,0.210843373,0.006024096,2
0,0,0.035230352,0.06504065,0.105691057,0.008130081,0.037940379,0.284552846,0.013550136,0.005420054,0.002710027,9.67816092,12.72413793,0.56232687,0.005420054,0.010840108,0.013550136,0,0,0.010840108,0,0,0.002710027,0.008130081,0.211382114,0.024390244,0.406504065,0.170731707,0,2
0,0,0.052287582,0.078431373,0.150326797,0.032679739,0.026143791,0.209150327,0.013071895,0.006535948,0,8.308333333,15.3,0.695364238,0,0.013071895,0,0.013071895,0,0.032679739,0,0,0,0.032679739,0.117647059,0.032679739,0.411764706,0.14379085,0.013071895,1
0,0,0.040247678,0.055727554,0.099071207,0.003095975,0.012383901,0.170278638,0.015479876,0,0.003095975,8.602885472,19,0.562700965,0,0.003095975,0.009287926,0,0,0.049535604,0,0,0,0.003095975,0.092879257,0.015479876,0.792569659,0.19504644,0,2
0,0,0.042016807,0.050420168,0.100840336,0.016806723,0.058823529,0.193277311,0,0.008403361,0.008403361,5.404761905,17,0.752293578,0,0,0.008403361,0.016806723,0,0.067226891,0,0,0,0.016806723,0.109243697,0.008403361,0.655462185,0.142857143,0.016806723,2
0,0,0.064748201,0.115107914,0.043165468,0.050359712,0,0.129496403,0,0,0.007194245,9.14,13.9,0.726618705,0,0,0,0,0,0,0,0,0,0,0.079136691,0.021582734,0.510791367,0.057553957,0,2
0,0,0.09009009,0.108108108,0.153153153,0.063063063,0.018018018,0.225225225,0.009009009,0,0,11.03571429,15.85714286,0.702702703,0,0.009009009,0,0,0,0.054054054,0,0,0,0,0.108108108,0.036036036,0.396396396,0.207207207,0,2
0.00660066,0,0.075907591,0.095709571,0.105610561,0.0330033,0.03630363,0.165016502,0.01650165,0.00660066,0.00990099,7.770555556,20.2,0.686468647,0.00660066,0.00990099,0.00660066,0.00330033,0.00330033,0.056105611,0,0,0.00330033,0,0.112211221,0.03960396,0.415841584,0.151815182,0.00990099,2
0.02994012,0,0.125748503,0.101796407,0.125748503,0.017964072,0.035928144,0.149700599,0.017964072,0,0.023952096,3.586580087,11.13333333,0.76969697,0,0.017964072,0,0.011976048,0,0.047904192,0,0,0,0.023952096,0.065868263,0.05988024,0.598802395,0.161676647,0.02994012,1
0,0,0.075313808,0.062761506,0.075313808,0.029288703,0.037656904,0.192468619,0.0041841,0,0.008368201,7.85,18.38461538,0.652360515,0.008368201,0.0041841,0,0.0041841,0.0041841,0.050209205,0,0,0,0.0041841,0.146443515,0.008368201,0.472803347,0.10041841,0.0041841,2
0,0,0.09375,0.098958333,0.098958333,0.026041667,0.03125,0.130208333,0.015625,0.010416667,0.010416667,9.347222222,16,0.692708333,0,0.010416667,0.010416667,0,0.005208333,0.046875,0,0,0,0.010416667,0.114583333,0.036458333,0.328125,0.130208333,0,2
0,0,0.024509804,0.078431373,0.12745098,0.019607843,0.024509804,0.205882353,0.024509804,0.004901961,0.004901961,8.086458333,12.75,0.638613861,0.004901961,0.004901961,0,0,0,0.06372549,0,0,0,0,0.18627451,0.024509804,0.421568627,0.171568627,0,2
0,0,0.063829787,0.090425532,0.122340426,0.026595745,0.015957447,0.265957447,0,0,0,10.29761905,26.85714286,0.771276596,0,0,0.015957447,0,0.005319149,0.010638298,0,0,0.005319149,0,0.095744681,0.021276596,0.45212766,0.122340426,0.005319149,2
0.005865103,0.005865103,0.102639296,0.076246334,0.126099707,0.046920821,0.04398827,0.187683284,0.014662757,0.005865103,0.005865103,6.813043478,14.82608696,0.642228739,0.002932551,0.014662757,0.002932551,0,0,0.11143695,0,0,0,0.005865103,0.140762463,0.041055718,0.375366569,0.15542522,0.005865103,2
